-8.58245,3.61581,-0.517077,1.59225,-1.48761,-0.322632,0.85451,-0.418781,-0.250166,-0.0661224,0.0308314,0.118332,-0.0142486,0.111109,-0.151305,0.0655441,0.126123,-0.224422,0.129121,-0.499446
-8.93458,3.66181,-0.652476,1.09592,-1.78164,-0.429339,0.586319,-0.501598,-0.156762,0.232153,0.259532,0.154488,0.400961,0.222344,-0.376022,0.0237531,0.0200555,-0.385653,0.0347123,-0.618894
-9.2405,3.41403,-0.465444,0.981173,-1.80755,-0.619594,0.327486,-0.587264,-0.294933,0.102387,0.112151,0.452259,0.193909,0.0173719,-0.381689,-0.0981491,-0.251588,-0.463608,0.290739,-0.537713
-8.93211,3.26037,-0.709533,1.31695,-1.86492,-0.524517,0.386976,-0.85988,-0.309758,0.179213,0.27089,0.358124,0.446289,0.0158252,-0.61457,-0.181075,-0.0641237,-0.406628,0.0199556,-0.508918
-9.03923,3.28623,-0.538012,1.21572,-2.07853,-0.660981,0.474925,-0.764947,-0.258209,0.0838954,0.350512,0.391351,0.447474,0.267371,0.0467373,-0.00714443,-0.243523,-0.583535,0.0876335,-0.449767
-8.56326,2.98766,-0.945708,1.21497,-2.05772,-0.819245,0.628649,-0.575786,-0.260494,0.440966,0.258061,0.291074,0.26732,0.102344,0.0133642,0.0742632,0.11095,-0.423398,-0.0727958,-0.458075
-8.82732,2.97381,-0.586025,1.6138,-1.81719,-0.958339,0.409785,-0.697103,-0.0171413,0.486413,0.0953267,-0.140067,-0.121458,0.095088,0.264778,0.109343,-0.0790637,-0.428778,-0.076697,-0.320763
-8.33796,3.17866,-0.939068,1.10169,-1.83806,-0.889154,0.754069,-0.923341,-0.139496,0.448683,0.0887862,0.285418,0.236036,0.255117,-0.0639355,-0.000999525,-0.180112,-0.440286,-0.143053,-0.414749
-8.84376,3.00989,-0.775812,1.42902,-1.90008,-0.911299,0.481044,-0.932902,-0.727667,0.0759524,0.140726,0.425462,0.340556,0.112151,0.0280291,0.033363,-0.225248,-0.352363,0.0260838,-0.363333
-8.89181,3.03947,-0.775259,1.46319,-1.78267,-0.879754,0.504617,-0.713486,-0.142848,0.393222,0.100593,0.0474812,0.235146,0.448687,0.207363,0.0364557,-0.245931,-0.502186,-0.114132,-0.263995
-9.66908,3.30338,-0.73127,1.23222,-1.37894,-0.723898,0.703519,-0.512462,-0.363301,0.148912,-0.123162,0.00435243,0.000141132,0.0839918,0.118713,0.118271,0.0162545,-0.176383,0.188649,-0.00496723
-10.0711,3.55417,-0.346196,1.0882,-1.21174,-0.69738,0.658325,-0.107507,-0.129617,0.158434,-0.013716,0.33092,0.402938,0.226189,0.0169745,-0.0729852,-0.0525333,-0.250444,0.016446,-0.172795
-10.0633,3.54566,-0.431824,0.992799,-1.48336,-0.891666,0.473235,-0.406722,-0.365797,0.31644,0.0516013,-0.0721044,0.267848,0.0591696,0.052566,-0.0804145,0.0530356,-0.227611,-0.084508,-0.199479
-10.2114,3.11643,-0.521104,0.924263,-1.64624,-0.918057,0.543228,-0.39336,-0.524266,0.113752,-0.213105,0.110332,0.359306,0.0272333,-0.33999,-0.015181,0.124599,-0.259801,-0.0489934,-0.1559
-10.3165,3.2572,-0.310477,0.783975,-1.25823,-0.306223,0.504317,-0.374014,-0.311857,0.00103977,-0.141691,0.227453,0.316629,0.221481,0.20683,0.227444,-0.0415318,-0.200951,0.0288572,-0.147798
-9.87348,3.67758,-0.565457,1.29225,-0.91357,-0.638779,0.606666,-0.344081,-0.803406,-0.0295978,0.384676,0.0513041,0.064284,0.0731787,0.166425,-0.0553865,-0.0662275,-0.289563,-0.228709,-0.138002
-9.29466,4.11092,-1.37617,0.922887,-0.97743,-1.06017,0.462787,-0.398566,-0.824913,-0.171053,0.362396,0.199414,0.0273295,0.0159046,0.146562,-0.0950458,0.0569022,0.0128257,0.207713,-0.193525
-9.05849,3.37766,-1.5764,1.28598,-0.897773,-0.681777,0.763189,-0.513206,-0.335462,0.0544232,0.355184,0.206259,0.230491,0.44857,0.231244,-0.0424247,-0.00134513,-0.108542,-0.166164,-0.332942
-8.6809,3.2464,-1.3788,1.2544,-1.49101,-0.8366,0.663909,-0.746681,-0.390091,0.058702,0.362381,0.150816,0.212524,0.372743,0.051813,-0.250554,0.022317,-0.020633,0.168411,-0.170837
-8.28837,3.03797,-1.31704,1.31904,-1.69003,-0.513772,0.608028,-0.853027,0.0671297,0.0551215,0.377792,0.370418,0.139773,0.407755,-0.143049,-0.145629,0.00248786,-0.188649,0.334098,-0.268421
-7.97984,2.92941,-1.15253,1.23373,-1.77484,-0.177625,0.431091,-1.33422,-0.0178106,0.0300542,0.512704,0.339443,0.0633685,0.051761,-0.361568,0.0738915,-0.0134638,-0.316857,0.278271,-0.324245
-7.98058,2.75589,-1.13183,1.06211,-1.88607,-0.0997413,0.531545,-0.951535,-0.0259991,0.079105,0.885826,0.368637,-0.104306,-0.0480368,-0.610887,0.0207581,0.0719521,-0.056714,0.0641274,-0.465746
-7.83259,2.74218,-0.946084,1.17336,-1.74465,-0.187861,0.410754,-0.869773,0.00663821,0.0306309,0.793993,0.574958,-0.0384784,-0.114572,-0.384518,0.237433,0.177259,-0.0622596,0.0828319,-0.539662
-7.52335,2.65753,-1.22819,1.12182,-1.94195,-0.00648641,0.747685,-1.15395,-0.0785215,0.111322,0.78164,0.394555,0.363039,0.0477754,-0.628898,-0.129218,0.0329579,-0.149619,0.365219,-0.210725
-7.78626,2.67808,-1.30951,1.10545,-1.86072,-0.253654,0.685579,-0.758142,0.253857,0.0509768,0.694121,0.265731,0.0582987,0.136774,-0.412806,-0.0805919,-0.0347436,-0.0752791,0.471004,0.0563825
-8.18163,2.75191,-1.32612,1.20325,-1.8072,-0.232769,0.660021,-0.645967,0.496562,-0.217874,0.512812,0.0957878,-0.0106284,0.235058,-0.362741,-0.187715,-0.0869832,0.0443613,0.269316,-0.239578
-7.98015,2.86675,-1.40393,1.47202,-1.91627,-0.280223,0.507562,-1.08598,0.147371,-0.194098,0.636804,0.310147,-0.124218,0.200224,-0.103739,-0.076917,0.0513223,0.073752,0.2558,-0.280032
-8.81277,2.88443,-1.21649,1.64894,-1.44886,-0.179207,0.477709,-1.49178,-0.423698,0.0961828,0.285355,0.377614,0.00126098,0.125385,-0.306137,0.0907122,-0.0851812,-0.0622124,0.242028,-0.012199
-8.81409,3.38197,-1.07696,1.54361,-1.31351,-0.235469,0.71566,-0.947649,-0.349406,0.00701085,0.537212,0.294637,-0.220034,0.103909,-0.109708,0.0857516,-0.0139566,-0.137614,0.12586,0.0292162
-9.49189,3.25673,-1.04187,1.32945,-0.912669,-0.124407,0.684949,-0.80653,-0.317884,0.0933668,0.59396,0.177629,-0.251564,0.241173,-0.131555,0.0060054,-0.0170653,-0.329226,-0.0183966,-0.116824
-9.82051,2.78964,-1.27163,0.981458,-1.13543,0.259189,0.493749,-0.921234,-0.24097,0.0846663,0.321517,0.442603,0.203715,0.384865,-0.227668,-0.12373,-0.164362,-0.507731,-0.0585766,-0.184349
-9.29335,3.72437,-1.19026,1.32179,-1.08298,-0.19488,0.477431,-0.73458,0.0138386,-0.00928598,-0.0823772,-0.317514,-0.0652245,0.234858,-0.452585,-0.522223,0.153671,-0.130168,-0.0648987,-0.2802
-8.30832,3.78698,-1.33135,1.69458,-0.983081,-0.262075,0.139891,-0.662795,0.561297,-0.290856,-0.204699,-0.299825,-0.117003,0.744487,-0.0869173,-0.126844,0.348742,-0.0774025,-0.269717,-0.459929
-8.33649,3.17,-1.30789,2.23756,-0.903292,-0.36861,0.216638,-0.534181,0.532881,-0.324473,0.0842096,0.0913388,-0.181583,0.224852,-0.482426,-0.144306,0.126632,-0.191681,-0.247156,-0.648365
-8.5718,2.88968,-1.26826,2.32422,-0.882865,-0.30192,0.315183,-0.338406,0.375411,-0.683977,0.195275,0.254855,-0.137962,0.249472,-0.42017,-0.350209,0.264686,-0.167253,-0.232726,-0.417715
-8.35546,2.67632,-1.63848,2.14172,-0.778173,-0.202917,0.00500391,-0.433716,0.497955,-0.573229,-0.0359841,0.232033,-0.0115227,0.198717,-0.393103,-0.450982,-0.024314,0.00450192,-0.0298251,-0.193046
-8.30268,2.64361,-1.62802,2.36736,-0.662651,-0.445913,-0.234966,-0.619974,0.250856,-0.530792,0.216949,0.394313,-0.109256,0.0881962,-0.461619,-0.50973,-0.0626421,-0.0918556,-0.123908,-0.119618
-8.56055,2.85243,-1.43324,2.28707,-0.678974,-0.37852,0.0506782,-0.426529,0.504023,-0.32704,-0.0749054,0.166061,-0.144388,0.191064,-0.324164,-0.221891,0.195845,0.0422909,-0.0695413,-0.142097
-8.57118,2.33411,-1.42033,2.49014,-0.324406,-0.191566,0.0841842,-0.364336,0.536046,-0.465328,0.0156661,0.21622,-0.310945,0.321049,-0.253153,-0.337743,-0.0547786,-0.0644156,-0.140968,-0.163912
-8.38777,2.5126,-1.62616,2.26988,-0.542234,-0.243882,-0.0193598,-0.181246,0.592863,-0.376928,0.0825521,0.127238,-0.186057,-0.0423421,-0.571119,-0.496201,0.0685992,0.0943267,0.00181384,-0.113268
-8.6867,2.60216,-1.47263,2.35714,-0.401261,-0.129634,0.145419,-0.42774,0.388726,-0.666915,-0.0794334,0.256953,-0.145069,0.114942,-0.0615648,0.0426113,0.244151,-0.026879,-0.278474,-0.448473
-9.01144,2.65354,-1.41912,2.36069,-0.326887,-0.435466,-0.0604632,-0.654759,0.212316,-0.249012,0.351976,0.356769,-0.289611,0.201726,-0.281039,-0.215534,0.250641,-0.00840131,-0.149287,-0.344502
-8.9791,2.50209,-1.40981,2.14883,-0.80182,-0.708422,-0.0875331,-0.42727,0.215286,-0.671904,-0.189136,0.320621,-0.176917,0.122173,-0.336991,-0.305148,0.211646,-0.0413543,-0.274274,-0.3267
-8.77896,2.46687,-1.37447,2.66306,-0.456275,-0.522826,-0.182323,-0.301821,0.589656,-0.465268,-0.36805,0.0617654,-0.28793,0.126521,-0.310539,-0.220403,0.354911,-0.0430892,-0.193073,-0.367138
-8.65328,2.34965,-1.53445,2.57891,-0.549287,-0.611589,-0.127657,-0.420865,0.396977,-0.240947,0.0907499,0.282123,-0.382952,-0.0412407,-0.442563,-0.342003,-0.121206,-0.00796543,-0.0868862,-0.291917
-9.07277,2.4859,-1.55963,2.19538,-0.555568,-0.224299,-0.0207598,-0.279563,0.596166,-0.499102,-0.015394,0.37309,-0.333106,0.00850425,-0.296557,-0.440517,0.0393292,0.0909627,0.0166875,-0.200889
-8.86106,2.45401,-1.60131,2.38478,-0.580688,-0.294716,-0.145752,-0.594488,0.410179,-0.46442,0.0659037,0.396619,-0.418137,-0.109283,-0.21586,-0.249047,0.271265,0.135625,-0.190504,-0.35519
-8.7926,2.47116,-1.69814,2.54745,-0.397006,-0.537848,0.162361,-0.270472,0.404406,-0.421246,-0.0714457,0.308385,-0.164224,-0.00685355,-0.502637,-0.381538,0.19381,0.142682,0.000705039,-0.265843
-9.0577,2.52255,-1.67618,2.525,-0.362205,-0.345077,0.165917,-0.329145,0.211255,-0.482009,-0.0236216,0.330618,-0.279432,0.0487828,-0.292465,-0.372652,0.266778,0.047242,-0.183404,-0.147228
-9.28228,2.29433,-1.54377,2.47343,-0.154874,-0.240433,0.16546,-0.529975,0.454522,-0.183119,0.0684313,0.25162,-0.295404,-0.056809,-0.431588,-0.248407,0.00951657,0.183364,0.0388301,-0.0255887
-9.13381,1.99733,-1.73127,2.48219,-0.252279,-0.355463,-0.114684,-0.475255,0.322972,-0.374149,-0.0294607,0.287672,-0.320735,0.1325,-0.135228,-0.0479538,0.390493,0.108841,-0.216038,-0.121741
-8.90063,2.08601,-1.85421,2.23008,-0.294508,-0.487209,0.26044,-0.172568,0.647155,-0.206485,-0.247556,0.312422,-0.426107,-0.121467,-0.188819,-0.201454,0.35836,0.0681367,-0.0209514,-0.147941
-8.78187,2.27149,-1.56469,2.39886,-0.275664,-0.469193,0.253214,-0.0686044,0.385999,-0.416562,-0.254258,0.349256,-0.296302,-0.118152,-0.354803,-0.374195,0.128403,0.0173086,0.000555309,-0.240413
-8.45342,3.12846,-1.07529,2.26666,-0.618115,-0.76296,-0.371208,-0.353266,0.694105,-0.565399,-0.514752,-0.0999715,-0.369597,0.0439723,-0.191086,-0.211602,0.0682541,-0.176763,-0.352441,-0.245563
-8.11924,2.78371,-1.25078,2.75096,-0.428069,-0.689619,-0.127501,-0.313535,0.559342,-0.275205,-0.539562,-0.111791,-0.498333,0.386189,0.0625895,-0.244788,0.0431055,-0.154364,-0.147494,-0.416336
-8.46716,2.45162,-1.3797,2.71655,-0.487566,-0.464633,0.173675,-0.246602,0.493242,-0.424936,-0.181433,0.289299,-0.0503942,0.355513,-0.205578,-0.297516,0.0853645,-0.0424513,-0.281683,-0.406569
-8.56646,2.34863,-1.34377,2.66236,-0.208094,-0.256844,-0.106008,-0.240528,0.353622,-0.467566,-0.160036,0.32177,-0.303215,0.109958,-0.179093,-0.422857,0.196248,0.0928944,0.0753166,-0.0171413
-8.87224,2.07955,-1.45322,2.56102,-0.44471,-0.593436,-0.1852,-0.319785,0.735118,-0.264204,-0.126806,0.186098,-0.301281,0.00155461,-0.3378,-0.389876,0.00040922,-0.142485,-0.0872635,-0.109579
-8.81452,2.21454,-1.55977,2.9329,-0.104038,-0.404885,-0.225008,-0.61905,0.352024,-0.404997,0.00327793,0.113199,-0.389958,-0.0402631,-0.176366,-0.080263,0.330285,0.209629,0.0530195,-0.203405
-9.19741,2.56066,-1.34457,2.50588,-0.0720654,-0.506986,-0.0915277,-0.302916,0.505658,-0.192882,0.00271808,0.153168,-0.416886,-0.0704,-0.308111,-0.301619,0.103398,-0.0313536,-0.00250836,-0.0624119
-9.96226,2.55156,-1.44451,1.91424,-0.373049,-0.604629,-0.0685535,-0.189317,0.439353,-0.15747,0.0309107,0.160454,-0.0571827,0.236692,-0.0852244,-0.315247,0.117145,-0.0114568,-0.0541322,-0.0385723
-8.38766,3.09616,-1.55225,2.25378,-0.497622,-0.348399,0.0789762,-0.0688248,0.686526,-0.360882,-0.140935,0.0418006,-0.390434,0.0438018,-0.203681,-0.414594,-0.0731419,-0.24625,-0.15347,-0.212064
-8.25513,3.23428,-1.30791,2.20235,-0.642078,-0.616464,0.138879,-0.148086,0.51565,-0.552532,-0.389379,-0.00298736,-0.220857,0.242619,0.0567049,-0.074008,0.269707,-0.141589,-0.382134,-0.580373
-8.9975,2.78829,-1.16561,2.40063,-0.411767,-0.441109,0.167139,-0.153841,0.437589,-0.541888,-0.471484,-0.0778393,-0.2717,-0.0707009,-0.272862,-0.160762,-0.0161221,-0.179382,-0.231475,-0.278211
-9.17683,2.72783,-1.1468,2.27847,-0.43327,-0.451801,0.175232,-0.3362,0.241887,-0.431379,-0.21704,-0.106021,-0.336889,-0.0139204,-0.0812354,-0.281412,0.0915833,0.0880058,-0.0663003,-0.396013
-8.88269,2.33332,-1.42669,2.44444,-0.373172,-0.57238,0.112017,-0.214884,0.609013,-0.412797,-0.606712,0.015929,-0.373755,0.155732,-0.253376,-0.327755,0.0823463,0.0412542,-0.00631495,-0.240942
-8.97142,2.57857,-1.64834,2.5161,-0.323951,-0.614759,0.149808,-0.396388,0.476381,-0.293415,-0.194556,0.22978,-0.364688,0.102792,-0.0561652,-0.346212,0.100335,-0.0263581,-0.122124,-0.361783
-8.94516,2.44876,-1.48227,2.38687,-0.193952,-0.596161,0.204195,-0.288185,0.557692,-0.15154,-0.142931,0.134459,-0.422495,-0.00253832,-0.102483,-0.249753,0.164521,0.0664376,-0.183427,-0.167801
-9.01303,2.36021,-1.68489,2.49442,-0.0991126,-0.44146,0.0523592,-0.157942,0.218649,-0.222332,-0.201744,-0.0232105,-0.222964,0.0645532,-0.23285,-0.184894,0.176984,0.0150362,-0.0675246,-0.361219
-8.66272,2.44088,-1.99783,2.25647,0.235122,-0.0791108,0.157153,-0.421978,0.371666,0.0111495,-0.24374,0.0220506,-0.176968,0.165424,-0.0540567,-0.347366,0.0822241,0.0753118,-0.00674048,-0.387254
-8.7057,2.57402,-1.91417,1.7922,-0.0809579,-0.308672,-0.0625419,-0.868549,-0.134008,0.589765,0.308721,-0.101777,-0.334952,0.178707,0.221853,-0.265157,-0.120935,-0.0212404,0.0721251,-0.179035
-8.87098,2.79627,-1.42566,1.71513,-0.39139,-0.378698,0.369634,-0.840175,-0.524364,0.216693,0.256556,-0.000437294,-0.340484,-0.0229284,-0.210029,0.110382,0.0480208,-0.474371,-0.129498,-0.0605719
-8.92694,3.07545,-1.4191,1.79138,-0.407843,-0.373341,0.534355,-0.655191,-0.510003,-0.0765985,-6.44207e-05,0.345445,-0.0633672,-0.181561,-0.280988,0.0658613,0.0963605,-0.21729,-0.239314,-0.0833115
-8.71268,3.02024,-1.36845,1.67357,-0.510401,-0.535542,0.506785,-0.65556,-0.61425,0.0530221,0.103842,0.241939,-0.27919,0.0196758,-0.180138,0.211814,0.271258,-0.160299,-0.21034,-0.384708
-8.68681,3.30288,-1.47737,1.57114,-0.487316,-0.493363,0.340391,-0.5263,-0.417914,-0.142093,-0.0581991,0.19903,0.0922708,-0.130821,-0.337998,0.136086,0.302106,-0.0198251,-0.295827,-0.368743
-8.82485,2.81776,-1.28996,1.68832,-0.777543,-0.576372,0.527223,-0.904751,-0.455841,0.240801,0.195475,0.0301497,0.025607,0.200805,-0.237226,0.0546218,-0.00186827,-0.197636,-0.0202369,-0.392688
-8.76704,2.78434,-1.30625,1.6713,-0.843354,-0.758623,0.458355,-1.06228,-0.717709,-0.109035,0.280352,0.481065,0.0448822,0.0386159,-0.351086,0.0542096,0.0382446,-0.11362,0.0536929,-0.28357
-8.49048,3.18811,-1.2077,1.49858,-1.22844,-0.736582,0.469558,-0.911725,-0.73548,-0.0721115,0.432172,0.396947,0.03446,0.0204215,-0.430574,-0.071852,0.144369,-0.0476048,0.217744,-0.284514
-8.49502,3.22216,-1.34486,1.37124,-0.865453,-0.64752,0.338535,-1.03949,-0.203013,0.0899886,0.413295,0.0742761,-0.262203,-0.129406,-0.270795,0.0793004,0.0246913,-0.151521,-0.110361,-0.387612
-8.41152,3.40111,-1.18069,1.49899,-0.957016,-0.481103,0.510777,-1.2072,-0.234442,0.259301,0.466431,0.344178,0.147654,0.102612,-0.363476,0.0573074,0.105121,-0.355677,-0.285297,-0.291007
-8.41743,3.05753,-1.36154,1.38539,-1.06765,-0.592099,0.42821,-1.11682,-0.363155,-0.130307,0.40017,0.340546,0.156678,0.215753,-0.173172,0.1014,0.131604,-0.0550618,0.128049,-0.32998
-8.28834,3.23632,-1.39262,1.22169,-1.21453,-0.673523,0.641985,-1.21978,-0.368759,-0.0486436,0.462433,0.365062,0.0249226,0.153861,-0.221573,0.118619,0.308861,0.0530235,0.13481,-0.440826
-9.01282,3.034,-1.06304,1.7015,-0.722864,-0.448104,0.166947,-1.35527,-0.464942,0.322487,0.54082,0.381078,-0.297356,-0.333686,-0.0207255,0.0987261,0.116328,0.0596357,0.0870787,-0.237405
-8.42274,2.95192,-1.56932,1.52161,-0.723628,-0.346122,0.158232,-1.02955,-0.488586,0.388133,0.465219,0.286849,-0.248404,-0.0289128,-0.153724,0.119361,0.202994,-0.0491277,-0.129589,-0.38085
-8.28357,3.2453,-1.52508,1.57866,-0.64094,-0.429163,0.328652,-1.05569,-0.338894,0.40617,0.333223,0.0143157,-0.263801,0.284004,0.113189,-0.0123015,0.0485106,-0.286825,-0.0492975,-0.278469
-7.94682,3.2275,-1.58615,1.62063,-0.604299,-0.450742,0.243497,-0.976557,-0.0478145,0.567259,0.210163,-0.53213,-0.712268,0.15512,0.229938,0.0892276,0.023626,-0.350984,-0.227838,-0.257807
-7.76475,3.0942,-1.70977,1.89046,-0.562646,-0.277543,0.242139,-1.02965,0.030111,0.315603,0.267341,-0.162211,-0.451178,0.318759,0.0167408,-0.116627,-0.282854,-0.24152,-0.0514613,-0.234715
-8.11579,2.77379,-1.8125,1.78621,-0.650981,-0.42261,0.0802349,-1.01225,-0.261166,0.384168,0.146379,-0.202198,-0.345266,0.416004,0.093378,-0.129853,-0.0378707,-0.0353444,0.00730066,-0.556738
-8.28311,2.67582,-1.81883,1.89587,-0.472997,-0.338523,-0.23685,-1.35407,-0.140214,0.226559,0.26473,-0.103338,-0.541496,0.377501,-0.103578,-0.145774,-0.0401619,0.152496,-0.14492,-0.435277
-8.49923,2.57371,-1.7206,1.80928,-0.536405,-0.128458,0.0166085,-0.978324,-0.0292641,0.181395,0.0730352,-0.28781,-0.305373,0.351223,0.151803,-0.16693,0.0949639,0.377924,0.258477,-0.2251
-8.96006,2.78919,-1.63102,1.76628,-0.460595,-0.371753,0.221148,-0.801855,-0.25939,0.275536,-0.00676776,-0.116691,-0.221324,0.112042,0.0518737,-0.221359,0.0218337,0.394877,0.00905561,-0.271236
-9.53629,3.192,-1.22576,1.76216,-0.364635,-0.590738,0.347582,-0.605168,-0.103609,0.520726,0.0556595,-0.388641,-0.0404385,0.27744,0.13196,-0.178497,-0.00242988,-0.0200234,-0.101398,-0.248967
-9.64085,3.15225,-1.19065,1.44838,-0.678345,-0.293742,0.409647,-0.556747,-0.257186,0.300655,0.38045,-0.104742,-0.218892,0.0251626,0.130092,-0.134975,0.0402241,-0.128295,-0.102216,-0.0451262
-8.95278,3.59008,-0.964412,1.66601,-0.659991,-0.279515,0.106227,-0.609373,0.00893619,0.263418,0.26362,-0.136597,-0.155017,0.0383711,0.107513,-0.094076,-0.101292,-0.0559299,-0.0437663,-0.286466
-8.77447,2.82546,-1.53919,2.08453,-0.255922,-0.464364,-0.191998,-0.692068,0.235869,0.107098,-0.0116357,-0.162557,-0.325817,0.176343,0.224267,0.0276668,0.247582,-0.103231,-0.240568,-0.319364
-8.42296,2.60892,-1.5061,2.40594,-0.649045,-0.404646,-0.289697,-0.566521,0.209148,-0.466727,0.0591185,-0.0698433,-0.401829,0.139943,-0.0358224,-0.0610971,0.077676,-0.199402,-0.166073,-0.272843
-8.32977,2.71766,-1.5465,2.09131,-0.342664,0.0172965,-0.126066,-0.426677,0.218517,-0.247121,0.114736,-0.17245,-0.48412,-0.0874248,-0.0240756,-0.0668751,0.217782,-0.0962656,0.113885,-0.186663
-8.62063,2.597,-1.31191,2.46773,-0.467354,-0.487287,-0.242338,-0.553586,0.163807,-0.456553,0.141639,0.199337,-0.535865,0.0397822,-0.0596056,0.0465371,0.283979,-0.116973,-0.203037,-0.3015
-8.32651,2.51776,-1.45561,2.2725,-0.572516,-0.493182,-0.179061,-0.50781,0.371564,-0.241103,-0.243531,-0.0354139,-0.448221,0.0970608,-0.0693914,-0.107007,0.1921,0.0531334,-0.0253337,-0.179649
-8.44574,2.52906,-1.41092,2.38224,-0.393655,-0.646218,-0.424238,-0.533241,0.165801,-0.318725,-0.0691007,0.195119,-0.459512,-0.147813,-0.121421,-0.235569,0.20088,0.123875,-0.12058,-0.307164
-8.4612,2.46984,-1.19823,2.48864,-0.457738,-0.515682,-0.348801,-0.628734,0.109666,-0.31792,-0.0619188,0.0742915,-0.62738,-0.239268,-0.128623,-0.0681774,0.283889,0.185122,-0.150555,-0.400427
-8.38326,2.53404,-1.55663,2.64095,-0.414702,-0.660794,-0.31135,-0.500632,0.469655,-0.115999,0.0815976,-0.00659412,-0.346431,-0.20453,-0.22262,-0.198341,0.13036,-0.0144112,-0.27397,-0.208934
-8.41274,2.2857,-1.49448,2.37006,-0.436203,-0.286675,-0.295277,-0.543871,0.342533,-0.221388,-0.0682095,0.00668327,-0.326331,-0.171667,-0.209605,-0.205594,0.25018,0.0616667,-0.23454,-0.279115
-8.80187,2.37696,-1.40238,2.63628,-0.182931,-0.639187,-0.587696,-0.732684,0.278592,-0.0134236,0.239284,0.0425775,-0.674257,-0.153648,0.17832,-0.0579128,0.28453,-0.147057,-0.299094,-0.247018
-8.76186,2.11599,-1.68326,2.16403,-0.389046,-0.322948,-0.192947,-0.53898,0.289042,-0.250733,-0.0287917,0.157429,-0.258543,-0.106616,0.0146757,-0.0603268,0.308692,0.194493,-0.131384,-0.322039
-8.76896,2.13359,-1.52909,2.58475,-0.442095,-0.551994,-0.38191,-0.592041,0.328811,-0.285194,0.074375,0.118113,-0.455245,-0.305883,0.0442641,-0.172579,0.193756,-0.00923312,-0.24671,-0.238337
-8.7114,2.27119,-1.58341,2.75811,-0.357725,-0.537327,-0.392601,-0.576548,0.452689,-0.0580527,0.0106613,0.00636269,-0.440813,-0.17745,0.031827,-0.184958,0.271691,0.109492,-0.167544,-0.198391
-8.57334,2.34934,-1.60509,2.46059,-0.244112,-0.484198,-0.319038,-0.566604,0.20987,-0.381544,-0.0888308,0.171469,-0.324374,-0.116781,0.0485455,-0.0844788,0.35268,0.105447,-0.0829059,-0.173744
-9.00452,2.25918,-1.80885,2.30895,-0.381157,-0.345881,-0.150196,-0.372608,0.524288,-0.19994,0.136699,0.239745,-0.222331,-0.125963,-0.174574,-0.337972,0.106952,0.049377,-0.18246,-0.108416
-8.40232,2.25874,-1.66184,2.44626,-0.282359,-0.570086,-0.251571,-0.432816,0.384283,-0.197396,0.0402607,0.193972,-0.278644,-0.0673176,-0.0892942,-0.363534,0.194745,0.101592,-0.0379898,-0.0164046
-8.64148,2.37971,-1.54766,2.46805,-0.452073,-0.477483,-0.161961,-0.242722,0.30322,-0.163539,-0.00562815,0.18366,-0.116162,-0.188186,-0.081273,-0.174852,0.282347,0.123163,0.0549855,0.015719
-8.957,2.27884,-1.39228,2.54516,-0.17958,-0.456974,-0.25717,-0.175346,0.433572,-0.363448,0.0223276,0.372626,-0.332274,-0.329313,-0.0275765,-0.217004,0.206286,-0.0937773,-0.174492,0.0626715
-8.99555,2.0619,-1.77974,2.35884,-0.0770562,-0.436035,-0.386294,-0.555647,0.27434,-0.357821,-0.159091,0.0645098,-0.293971,-0.0323545,0.117175,-0.183085,0.258805,-0.000514159,0.08363,0.01178
-8.90396,2.21178,-1.57228,2.51142,-0.263766,-0.540604,-0.184432,-0.436194,0.434438,-0.20748,0.0646908,-0.00135138,-0.541158,-0.306842,0.00228262,-0.191694,0.0714382,-0.120888,-0.169002,-0.0336054
-8.58081,2.09975,-1.57509,2.53165,-0.402296,-0.369627,-0.194672,-0.465935,0.536105,-0.139984,-0.090189,0.0837088,-0.248312,-0.201512,-0.055119,-0.220726,0.253126,0.0903058,-0.109147,-0.118898
-8.63783,2.10923,-1.50279,2.60054,-0.216025,-0.651743,-0.154267,-0.432356,0.504735,-0.133552,-0.0106575,0.14373,-0.321624,-0.205448,-0.128825,-0.173827,0.217941,0.0442258,-0.0730319,-0.191141
